"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"292","-23038","-1809","-22784","19964","-26361","29451","-22015","-26889","-2318","1","252","32703","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"293","-32497","21992","-23027","31998","-29937","-27641","-29440","-21255","-17676","1","252","32728","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"294","14349","-4105","20743","-14852","-256","-13829","8448","-14086","-6668","1","252","32754","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"295","-13830","3327","-11771","-774","13555","-25604","-30977","31993","5108","1","252","32779","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"296","-21508","-20990","11517","-3586","-26381","-15355","-514","-32009","-26380","1","252","32805","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"297","-14590","1541","-2306","-29188","-4613","9732","19966","21750","-28427","1","252","32831","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"298","2822","775","-8184","-11013","-19453","12032","-27139","-29962","-13835","1","252","32856","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"299","10762","8713","-13302","-10245","31493","22268","14077","13815","22517","1","252","32882","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"300","6409","-20982","5140","30204","-8954","18681","3325","504","16628","1","252","32907","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"301","264","15113","21273","23042","15111","-4616","-32259","1529","-4110","1","252","32933","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"302","-19705","-32249","20760","-13048","12547","-11783","-6658","-18951","-12815","1","252","32959","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"303","775","8709","-17387","18697","31231","13308","-24576","-11271","-784","1","252","32984","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"304","-5117","-23042","25109","7430","30716","31998","-9215","28921","-27152","1","252","33010","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"305","-25844","8189","-14321","13572","-4608","14595","-27390","17657","-10768","1","252","33035","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"306","-755","22270","14866","-1536","8444","17918","-7934","-9736","-4112","1","252","33061","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"307","26625","18948","29731","-21760","-13829","-15620","-4862","-32264","18160","1","252","33087","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"308","-3327","-25595","-7398","-19198","26365","16384","28931","5624","6384","1","252","33112","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"309","7169","4354","28941","2560","32252","-23551","-26109","-25865","15088","1","252","33138","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"310","-27650","25085","14856","-6661","-5890","-4608","4611","22007","23536","1","252","33163","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"311","-26374","29435","16125","1530","-14587","15618","11778","-16137","-17680","1","252","33189","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"312","-16385","-3084","27143","-29702","-30458","-21244","4353","-17672","28657","1","252","33215","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"313","7178","-13837","14354","-17417","24579","-30969","-25345","-31495","-31246","1","252","33240","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"314","-27635","-10759","532","-21258","-19209","10501","-12803","1273","-27661","1","252","33266","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"315","-1014","-20227","-2805","22267","12785","-22782","29948","7671","30964","1","252","33292","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"316","-32250","27391","11012","-2306","26097","-4354","-6405","-13068","-1292","1","252","33317","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"317","26626","20738","3074","32512","22519","-6146","-9989","4851","5365","1","252","33343","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"318","-16413","-12520","8","29183","2303","12290","-14597","23538","19445","1","252","33368","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"319","12052","-11766","-23545","-11008","-1025","-14328","27387","25331","-23562","1","252","33394","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"320","-8435","-32505","4113","5375","-24577","-30723","2555","2035","-2058","1","252","33420","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"321","28429","14342","-29164","29701","-16887","-18958","28156","-26637","14069","1","252","33445","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"322","14083","5641","3861","-11253","-20470","-24335","27647","8181","22002","1","252","33471","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"323","-27136","-27899","-3309","2058","18436","-14087","-5119","17654","-20752","1","252","33496","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"324","20232","23809","-18670","-27129","-2564","15359","23299","19446","17136","1","252","33522","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"325","21771","-5127","29202","8455","-18176","-2817","-32764","758","12016","1","252","33548","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"326","32274","-16132","-29427","-19198","-31486","9727","12293","23286","18416","1","252","33573","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"327","-9200","-5885","-12777","23293","1533","7164","8965","19702","-11793","1","252","33601","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"328","11","-29688","-9965","-4608","15618","762","27653","18934","-1298","1","252","33624","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"329","11780","18957","-8685","-24573","1542","28152","14342","29431","1518","1","252","33650","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"330","27643","-30709","-9463","-14079","-8705","10491","4359","4856","9197","1","252","33676","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"331","20734","-17147","12043","22524","4608","-9728","-6650","25080","-2836","1","252","33701","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"332","27907","17913","22535","-25611","32766","5126","-28667","-9481","-28179","1","252","33727","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"333","7175","27894","28688","16884","-12033","24837","18179","-19977","-28690","1","252","33752","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"334","26630","15353","27914","-29446","6914","6916","-16895","-15625","26607","1","252","33778","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"335","22275","14078","21768","-5891","-17918","-1278","2305","5112","-1553","1","252","33804","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"336","4863","-24063","-15098","-14853","-7168","9732","24576","21496","-32016","1","252","33829","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"337","5891","24064","-20473","23036","-28162","23561","23295","17144","-19471","1","252","33855","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"338","8969","19967","-30970","11774","-28164","-17145","29694","-5897","13043","1","252","33880","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"339","-4615","-17920","-8190","24832","23554","-31231","5118","-29961","-3341","1","252","33906","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"340","-21502","-7424","7177","-13818","-9470","30723","-12546","25080","-2317","1","252","33932","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"341","-6650","-24573","-29175","10241","28925","-15870","11263","13304","-26124","1","252","33957","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"342","-24822","-15616","-24051","3840","19196","13567","11007","-20233","-18956","1","252","33983","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"343","-27642","20233","12563","27649","18431","-19208","-28161","22007","-7181","1","252","34034","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"344","1287","-4855","-14577","-8697","-17918","21496","-2304","-27401","-25614","1","252","34036","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"345","27139","-21497","8467","-250","24575","28153","-24062","-5641","25329","1","252","34060","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"346","-28666","-32765","-19697","28419","3835","-9216","-25341","24567","-6160","1","252","34085","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"347","2575","-15614","-1007","-13569","18172","16387","-22525","-25354","17393","1","252","34111","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"348","21775","22785","27161","-16388","-22530","-8448","14339","11510","-31503","1","252","34137","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"349","19984","-7679","-1762","-13316","27902","-30976","-23806","-1291","-26127","1","252","34162","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"350","9228","-14847","-3047","5632","-4354","-16130","32002","-18699","-31759","1","252","34188","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"351","-12287","-28159","-20463","20225","23553","-12803","-13310","-12043","10225","1","252","34213","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"352","-13312","17147","-8441","-20226","19202","19712","-10494","12790","4337","1","252","34239","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"353","25605","23288","-21495","16380","-16643","-5632","13058","10230","16881","1","252","34265","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"354","20478","-1540","8965","-15617","-8451","23551","-4863","-20747","13297","1","252","34290","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"355","-772","-24575","-20731","-14849","510","17155","-7679","25077","25073","1","252","34316","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"356","25860","23040","-5115","-5633","-3074","-1021","-30463","7157","2290","1","252","34341","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"357","-6394","-1533","-24062","-23038","26371","13827","30465","19189","-20238","1","252","34367","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"358","-4092","19462","-2813","11269","20231","-18942","-5375","6646","13299","1","252","34393","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"359","-24313","-6650","-30458","-14588","-16635","29439","-24318","2551","32755","1","252","34418","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"360","-19707","-8183","-19444","20485","1796","2299","-26621","-11785","1523","1","252","34444","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"361","-24058","28426","16400","16134","32256","-23814","-11004","19704","13554","1","252","34469","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"362","-1017","-13815","-19698","-29691","19964","14585","8198","12792","10481","1","252","34495","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"363","-13819","1290","24077","23813","-2307","-22538","30727","7672","-18193","1","252","34521","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"364","23299","-21239","-23026","-22008","2815","-28680","8201","30200","21230","1","252","34546","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"365","29191","4360","5900","-21243","7935","9985","29450","30712","-11283","1","252","34572","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"366","18444","-9977","1035","254","29949","9733","30218","-9737","22766","1","252","34598","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"367","31496","18698","2578","-16900","-15615","2051","-17399","-24585","-2066","1","252","34625","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"368","-27130","5644","6169","27646","-3078","-768","26377","12791","2031","1","252","34649","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"369","-10744","-16886","6680","-20483","17403","21759","15625","30966","-18706","1","252","34674","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"370","31753","26377","-30443","-18179","-12294","2816","4873","-11019","21486","1","252","34700","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"371","-29944","30467","26132","-22534","-22275","6911","-27128","23541","-531","1","252","34725","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"372","-2044","-20228","21517","-27910","20733","19459","-17913","-3852","1262","1","252","34751","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"373","-23027","-10502","28169","5626","18687","-2811","22022","31988","-8978","1","252","34777","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"374","-8190","16896","23045","7420","26111","9745","-20988","-9485","-23568","1","252","34802","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"375","18433","5891","-26872","-7165","26372","3073","9476","1780","-19471","1","252","34828","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"376","-9728","-2566","-7947","25608","21771","4860","18949","24053","-12303","1","252","34853","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"377","-17668","-27654","10230","-4095","-6645","2811","11014","24567","31729","1","252","34879","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"378","-18180","24316","-27653","-24838","-19193","4094","-16635","-4360","26353","1","252","34905","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"379","-13569","11519","20738","-31241","1792","-11262","-31484","26873","-20751","1","252","34930","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"380","-13821","-254","24842","8951","1531","15623","-5118","-15880","30706","1","252","34956","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"381","-9975","13066","528","-13577","15354","-2554","17409","-11017","-26637","1","252","34981","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"382","-4339","6926","-18415","-28165","4602","-17148","3328","-8970","30964","1","252","35007","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"383","17934","8207","-10218","15616","12794","-18690","-11777","2294","-24076","1","252","35033","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"384","-12273","9740","27411","-23292","-12548","-3846","-19200","24053","1012","1","252","35058","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"385","-8184","13830","-4844","25094","-4612","-16134","4610","-8204","755","1","252","35084","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"386","-4343","-11775","22034","30985","-19454","3584","-29693","5109","-22286","1","252","35110","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"387","-9975","-1538","6162","8195","5889","-22268","16644","19445","12787","1","252","35135","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"388","24332","-14593","-744","-16136","8959","20231","16387","-12","21236","1","252","35161","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"389","-20204","26115","-23776","1272","-23044","28931","26369","-29196","17653","1","252","35186","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"390","-29170","12032","-12267","31485","8707","12794","-8704","30964","-6924","1","252","35212","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"391","9219","18947","18","-27133","-26358","-11530","-18175","-3083","29427","1","252","35238","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"392","-4865","-17668","11269","30722","-12284","-7172","-18686","9975","-31246","1","252","35263","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"393","11015","20210","24067","-16898","13564","32263","26114","1527","6387","1","252","35289","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"394","26885","27887","19459","12033","-21000","-22519","-23295","-8459","-21516","1","252","35314","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"395","5102","12538","-18170","17925","7943","18439","-20479","-18186","15605","1","252","35340","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"396","12803","23549","6658","25088","-3843","-20212","18689","-28938","30967","1","252","35366","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"397","-14330","28163","-9210","28160","7424","27914","30464","21494","21241","1","252","35391","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"398","-25327","3850","14087","-31231","-1789","-26367","20480","-23306","19962","1","252","35417","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"399","32274","-19443","3597","30975","-9213","1270","-11776","18423","24569","1","252","35442","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"400","18697","-27378","-10219","13568","27905","12786","-27391","-21257","12023","1","252","35468","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"401","23817","-3572","-1771","20233","-5379","21494","14595","-13833","18933","1","252","35494","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"402","5894","-2551","-6895","4107","-18182","-22024","-31483","30455","-13837","1","252","35519","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"403","-27643","15365","8724","24583","16632","-5634","20487","-29962","-11534","1","252","35545","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"404","-5622","-31994","30999","31239","2301","7678","31496","-8715","28658","1","252","35570","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"405","-23799","-21240","8464","-13561","-24834","25596","-3575","-8971","-9487","1","252","35596","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"406","-18679","-12022","6928","-12285","-19462","-13573","10507","-23051","-2832","1","252","35622","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"407","22537","-19702","-19441","15363","27385","-28678","16140","10485","-21009","1","252","35649","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"408","21509","22280","-24568","32002","16891","-20487","26637","-2316","15342","1","252","35673","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"409","27394","-32248","-29435","-8965","-7943","8190","-13811","-17420","10477","1","252","35698","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"410","-12794","31236","11780","-10767","24569","2307","-31732","-18445","-19988","1","252","35724","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"411","-19448","-13313","13834","3055","7937","30977","-6647","6131","-9492","1","252","35775","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"412","21253","20990","-23541","4342","28170","18173","-17657","3572","6637","1","252","35777","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"413","-13312","-27648","-1526","28668","28173","15612","-18426","10998","14573","1","252","35801","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"414","21502","22534","-32503","28161","19975","1021","-16378","-13065","11501","1","252","35826","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"415","29690","-30713","-23799","-30726","-1023","-27649","31238","-31496","4333","1","252","35852","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"416","-8706","-12285","24333","11770","-26626","-14839","13061","23032","-5395","1","252","35878","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"417","-25338","26880","-23545","-14849","10748","-29428","9220","30199","-13329","1","252","35903","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"418","-3067","27393","-251","3334","-16643","-28154","11780","-18186","9713","1","252","35929","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"419","-6909","9218","-31229","6664","23807","18436","4357","24054","-6671","1","252","35955","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"420","16134","23044","-13309","-6396","-30464","-24829","-14587","14582","-29454","1","252","35980","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"421","-6905","27396","13831","-2558","-11264","10752","12806","15606","-9742","1","252","36006","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"422","-3321","17667","7691","-508","4353","-17157","-3066","28918","31730","1","252","36031","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"423","12807","-14077","7948","-8442","-7166","7417","16904","2551","-22543","1","252","36057","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"424","-12536","-14842","6414","-14075","30209","25081","-27895","-12297","-17424","1","252","36083","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"425","-3064","-16891","5388","25092","-20485","-16391","-18166","-4617","-22545","1","252","36108","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"426","-5374","-19702","11023","-1026","509","14333","21259","-18185","-21010","1","252","36134","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"427","15104","14611","26395","-22018","26621","-26867","-11766","-1290","18671","1","252","36159","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"428","7193","1550","14362","31223","-32262","-9458","13065","27381","-32015","1","252","36185","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"429","-6373","-15350","-5855","2294","7164","22785","13831","17908","17138","1","252","36211","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"430","23060","-244","-14311","-7682","24575","1528","-2298","7924","25585","1","252","36236","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"431","-4349","-5629","-8441","-5631","-4346","15604","-2553","10229","-13841","1","252","36262","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"432","-8710","7926","6394","-1792","-6395","-7946","-15096","-16394","31982","1","252","36287","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"433","26106","-29707","19467","26104","32760","14078","32008","-5642","-25875","1","252","36313","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"434","-26868","29690","-24313","-21509","-772","-1531","8455","23029","750","1","252","36339","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"435","-15100","5377","-20214","-25858","-9218","-30980","-14074","12277","-4883","1","252","36364","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"436","-3844","10759","-29428","-4864","6394","-13569","2567","-13580","21229","1","252","36390","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"437","-7681","-25336","17922","23810","-13579","15879","15879","21747","-24595","1","252","36415","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"438","17915","-25849","20726","-3331","28154","-13817","-6906","-22031","26094","1","252","36441","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"439","17161","-27133","21247","15612","24072","-15871","-20731","-4111","32495","1","252","36467","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"440","26888","-13046","-10489","-6660","-2815","-12553","-30459","-9230","-7698","1","252","36492","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"441","16642","16652","-29429","-13825","-20732","13812","15366","-14861","8429","1","252","36518","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"442","-28669","-28913","-27127","6148","9478","-28683","31751","14325","-27669","1","252","36543","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
"443","8707","-18162","2570","14338","19461","16375","-28664","-25866","24042","1","252","36569","2020-11-02 14:54:38","2020-11-02 14:55:08","0","DF:DC:EF:28:D6:3E","1","1"
